ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2020-01-19T04:00:00+01:00;103580;170.0;3;350;2.6;273.85;272.95;94;14000.0;3;0;0;50.0;4;800.0;35;20;10;102430.0;;;870.0;;;;;;;;3.6;3.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6;800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;0.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-02-22T16:00:00+01:00;102770;-20.0;6;230;7.2;285.75;280.45;70;28000.0;3;2;2;100.0;8;800.0;35;;;101680.0;;;-240.0;;;;;;;;11.2;11.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6;800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-03-20T22:00:00+01:00;102220;60.0;1;30;7.5;282.25;279.15;81;4320.0;10;;;100.0;8;450.0;;;;101120.0;;;40.0;;;;;;;;11.1;11.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;480.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;Brume;9.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-21T16:00:00+01:00;101950;-80.0;6;60;7.1;281.35;276.55;72;23800.0;0;;;100.0;8;800.0;;;;100850.0;;;-140.0;;;;;;;;9.7;10.4;-10.0;0;;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;690.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-24T01:00:00+01:00;102730;60.0;3;90;2.6;276.95;266.35;46;27940.0;0;;;;0;;;;;101600.0;;;240.0;;;;;;;;3.9;6.6;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;3.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-12T01:00:00+01:00;101560;-40.0;6;220;5.7;284.65;281.85;83;41130.0;0;0;0;75.0;6;450.0;;;;100480.0;;;-180.0;;;;;;;;10.3;11.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;;540.0;6.0;;1230.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-14T19:00:00+01:00;101910;20.0;3;200;3.3;284.35;280.85;79;25000.0;1;8;6;90.0;7;800.0;38;;;100820.0;;;-280.0;279.55;;284.75;;;;;5.2;6.4;-10.0;1;0.0;0.0;-60.0;-0.1;-0.1;0.2;0.4;0.4;;;;;2.0;8;630.0;6.0;6;2000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Averse(s);Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.200000000000045;6.400000000000034;;11.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-01-04T19:00:00+01:00;103690;40.0;3;260;2.2;280.95;277.55;79;25000.0;2;2;2;90.0;7;1250.0;35;;;102570.0;;;920.0;275.95;;282.95;;;;;3.4;4.6;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6;1050.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.800000000000011;2.8000000000000114;;9.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-02-02T07:00:00+01:00;101130;-330.0;6;210;5.8;284.75;284.15;96;6910.0;61;6;6;100.0;7;250.0;35;;;100050.0;;;390.0;284.15;;285.95;;;;;9.2;10.5;-10.0;2;0.0;0.0;-60.0;1.2;3.8;4.4;5.8;11.3;;;;;5.0;7;220.0;7.0;6;450.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;11.600000000000023;11.0;;12.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-02-15T04:00:00+01:00;102300;-70.0;8;210;2.6;279.35;277.55;88;20000.0;3;2;2;75.0;0;5500.0;30;20;11;101190.0;;;500.0;;;;;;;;4.4;4.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;0;5500.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-03-06T19:00:00+01:00;101070;360.0;3;320;2.7;281.15;274.35;62;25000.0;1;2;2;90.0;5;1250.0;38;23;11;99980.0;;;2610.0;279.05;;283.05;;;;;4.5;7.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.8;;;;;1.0;8;1200.0;4.0;6;2100.0;1.0;3;4500.0;4;0;7500.0;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;8.0;5.900000000000034;;9.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-08T04:00:00+01:00;101850;-210.0;8;200;5.5;281.05;279.15;88;15260.0;3;2;2;90.0;7;450.0;35;;;100750.0;;;100.0;;;;;;;;10.0;10.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;350.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-05-06T20:00:00+02:00;102260;30.0;3;50;4.1;291.75;274.75;32;15920.0;0;;;;0;;;;;101190.0;;;490.0;285.65;;294.15;;;;;6.0;6.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.600000000000023;12.5;;21.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-05-07T02:00:00+02:00;102440;30.0;0;0;0.0;284.15;275.45;55;25350.0;0;;;;0;;;;;101340.0;;;410.0;;;;;;;;0.5;2.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-03-08T16:00:00+01:00;101250;-210.0;6;210;6.2;282.85;281.95;94;6000.0;61;6;6;90.0;7;250.0;37;;;100160.0;;;-900.0;;;;;;;;11.1;13.3;-10.0;1;0.0;0.0;-30.0;1.8;1.8;1.8;1.8;1.8;;;;;5.0;7;240.0;7.0;6;1000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;9.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-06-12T23:00:00+02:00;100590;230.0;3;180;2.5;288.25;285.05;81;60000.0;0;;;;0;;;;;99530.0;;;-80.0;;;;;;;;5.0;5.0;-10.0;0;0.0;;;0.0;0.0;0.0;-0.1;4.4;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2020-06-13T08:00:00+02:00;100910;130.0;2;150;2.2;287.35;285.75;90;34980.0;0;;;;4;2250.0;;;;99840.0;;;670.0;285.15;;292.75;;;;;4.3;4.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;1.0;;;;;1.0;;2340.0;4.0;;2640.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.200000000000045;12.0;;19.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2020-03-09T19:00:00+01:00;102010;120.0;3;230;3.1;282.95;277.15;67;22380.0;3;2;2;100.0;2;1250.0;35;22;;100910.0;;;710.0;277.75;;285.75;;;;;5.2;7.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;2.0;6;1350.0;8.0;4;3900.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.800000000000011;4.600000000000023;;12.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-09T22:00:00+01:00;101930;-80.0;8;230;5.9;282.05;277.45;73;20000.0;21;6;2;100.0;3;1250.0;35;21;;100830.0;;;610.0;;;;;;;;8.7;10.9;-10.0;0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;0.2;;;;;3.0;6;1200.0;8.0;4;2300.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie (ne se congelant pas);8.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-01-11T01:00:00+01:00;103480;150.0;3;280;2.2;278.95;276.45;84;25000.0;3;2;2;90.0;7;1250.0;35;;;102350.0;;;2300.0;;;;;;;;3.5;3.7;-10.0;1;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;1.2;;;;;7.0;6;1230.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-01-11T07:00:00+01:00;103410;-50.0;7;200;2.7;276.75;274.95;88;12410.0;1;2;2;90.0;1;1250.0;35;20;11;102270.0;;;1770.0;274.95;;280.25;;;;;3.9;4.0;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.4;;;;;1.0;6;1000.0;7.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;3.6000000000000227;1.8000000000000114;;7.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-06-21T05:00:00+02:00;102050;-50.0;6;220;2.0;287.25;285.15;87;41560.0;0;;;;5;6180.0;;;;100970.0;;;-50.0;;;;;;;;3.2;3.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;6180.0;5.0;;7020.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2020-06-19T02:00:00+02:00;101590;100.0;3;220;3.9;287.15;284.85;86;37780.0;0;;;;3;2760.0;;;;100520.0;;;370.0;;;;;;;;5.8;7.1;-10.0;0;0.0;;;0.0;0.0;0.0;5.3;6.1;;;;;3.0;;2760.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2020-06-22T14:00:00+02:00;102730;-20.0;8;320;2.9;294.55;283.95;51;17260.0;0;;;;1;1250.0;;;;101670.0;;;560.0;;;;;;;;5.5;7.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;2.8;;;;;1.0;;1410.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2020-03-11T16:00:00+01:00;101720;-110.0;7;240;7.7;289.25;283.15;67;31380.0;1;2;2;90.0;7;1250.0;35;;;100650.0;;;290.0;;;;;;;;13.1;13.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6;1100.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-05-05T14:00:00+02:00;101570;90.0;0;60;5.5;285.25;282.95;86;4430.0;63;;;100.0;2;800.0;;;;100490.0;;;-180.0;;;;;;;;9.0;9.0;-10.0;2;0.0;;;1.2;1.8;2.8;3.6;3.6;;;;;1.0;;810.0;3.0;;1860.0;7.0;;2160.0;;9;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;Pluie, sans congélation, continue, modérée au moment de l’observation;12.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-01-28T10:00:00+01:00;100270;290.0;3;260;9.3;279.25;273.15;65;40000.0;1;1;1;40.0;3;1250.0;32;20;10;99180.0;;;-720.0;;;;;;;;14.2;20.2;-10.0;2;0.0;0.0;-30.0;0.0;0.0;-0.1;0.4;3.8;;;;;3.0;8;1000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-05-29T08:00:00+02:00;102570;20.0;2;60;4.9;288.85;277.25;46;4200.0;10;;;;0;;;;;101490.0;;;-560.0;285.95;;296.55;;;;;7.4;9.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;;Brume;15.700000000000045;12.800000000000011;;23.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-05-23T14:00:00+02:00;102820;100.0;1;280;6.6;290.95;279.75;48;13600.0;0;;;;1;80.0;;;;101740.0;;;810.0;;;;;;;;10.4;12.6;-10.0;0;0.0;;;0.0;0.0;0.2;3.4;3.4;;;;;1.0;;90.0;5.0;;1560.0;5.0;;2100.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-04-22T17:00:00+02:00;101400;-30.0;8;30;4.3;295.45;280.05;37;17000.0;0;;;;0;;;;;100360.0;;;400.0;;;;;;;;7.3;9.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2020-06-09T05:00:00+02:00;101820;-50.0;6;10;4.2;284.95;281.05;77;32040.0;0;;;100.0;8;800.0;;;;100730.0;;;440.0;;;;;;;;6.1;6.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;630.0;8.0;;1020.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2020-09-02T05:00:00+02:00;101910;-20.0;7;360;1.4;285.45;281.35;76;30000.0;2;0;0;40.0;3;2250.0;35;20;10;100820.0;;;-80.0;;;;;;;;2.2;4.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6;2280.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-07T11:00:00+02:00;102590;150.0;3;350;2.5;291.65;283.45;59;16920.0;1;0;0;25.0;1;1250.0;31;20;11;101520.0;;;420.0;;;;;;;;4.7;4.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8;1000.0;2.0;0;9000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-12-13T19:00:00+01:00;100870;-40.0;8;170;4.6;280.45;280.05;97;6480.0;20;5;2;100.0;8;150.0;37;;;99780.0;;;160.0;275.35;;280.55;;;;;7.9;8.7;-10.0;2;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;8.0;7;150.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Bruine;Bruine (ne se congelant pas) ou neige en grains;7.300000000000011;2.2000000000000455;;7.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-04T01:00:00+01:00;97870;-230.0;6;200;8.4;280.65;278.65;87;59840.0;0;6;2;100.0;7;800.0;;;;96810.0;;;-3310.0;;;;;;;;13.6;13.6;-10.0;1;0.0;;;-0.1;3.7;5.9;8.7;9.9;;;;;6.0;;600.0;7.0;;780.0;7.0;;1560.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-04T16:00:00+01:00;98650;150.0;3;190;4.5;279.75;274.65;70;30000.0;3;1;1;90.0;7;800.0;38;;;97580.0;;;-560.0;;;;;;;;8.4;10.0;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;8.1;;;;;2.0;8;800.0;6.0;6;1800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;6.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-14T22:00:00+01:00;100710;60.0;0;210;3.7;283.55;282.65;94;9120.0;61;6;6;100.0;7;450.0;35;;;99630.0;;;-60.0;;;;;;;;6.1;7.4;-10.0;2;0.0;0.0;-30.0;0.2;2.0;2.0;2.2;2.6;;;;;1.0;6;360.0;2.0;6;1300.0;7.0;6;2200.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;10.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-08-18T14:00:00+02:00;101230;-20.0;8;220;5.0;297.55;286.15;49;30000.0;1;1;1;50.0;3;1250.0;31;23;12;100200.0;;;190.0;;;;;;;;8.4;8.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.8;;;;;3.0;8;1300.0;1.0;3;5700.0;2.0;0;7000.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;24.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-19T08:00:00+02:00;100950;-70.0;6;170;1.9;290.45;289.35;93;35590.0;3;2;2;100.0;3;4000.0;30;23;12;99900.0;;;-280.0;290.35;;299.05;;;;;2.8;3.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3;4000.0;7.0;0;6700.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.30000000000001;17.200000000000045;;25.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-24T05:00:00+02:00;102010;-50.0;5;270;2.3;286.95;282.75;76;35000.0;3;0;0;25.0;2;2250.0;35;20;10;100930.0;;;-10.0;;;;;;;;3.0;4.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;2200.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
