ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2014-03-26T22:00:00+01:00;101470;70.0;0;40;3.1;277.75;273.55;74;15000.0;2;1;1;90.0;4;3500.0;30;23;11;100360.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;4.0;3;3000.0;7.0;0;4800.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;4.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-03-09T19:00:00+01:00;102560;20.0;3;110;2.6;289.75;276.05;40;20000.0;2;1;1;0.0;;;;;;101480.0;;;;277.65;;294.55;;;;;;4.6;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1105.0;3100.0;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;16.600000000000023;4.5;;21.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-03-12T10:00:00+01:00;103010;100.0;2;60;3.6;284.25;277.25;62;7000.0;2;1;1;0.0;;;;;;101910.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;11.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-12-20T01:00:00+01:00;102800;130.0;1;250;2.3;280.35;276.55;77;44250.0;2;2;2;90.0;7;;35;;;101680.0;;;620.0;;;;;;;;3.3;3.3;-10.0;1;0.0;;;0.0;0.0;0.0;2.0;2.6;;;;;7.0;6;1300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-12-21T10:00:00+01:00;103540;100.0;3;220;2.8;280.55;276.55;76;20000.0;2;2;2;90.0;7;;35;;;102420.0;;;510.0;;;;;;;;4.3;4.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;7.0;6;1020.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-12-23T16:00:00+01:00;102460;-140.0;6;230;2.5;281.35;279.35;87;54600.0;50;5;2;100.0;7;;35;;;101350.0;;;-330.0;;;;;;;;4.2;5.5;-10.0;1;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;6;310.0;7.0;6;530.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Bruine;Bruine, sans congélation, intermittente, faible au moment de l’observation;8.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-12-27T01:00:00+01:00;101220;-780.0;7;200;7.1;277.95;277.25;95;9000.0;61;6;6;100.0;7;;35;;;100110.0;;;-2100.0;;;;;;;;11.1;12.3;-10.0;2;0.0;;;2.1;3.5;6.1;6.1;6.1;;;;;5.0;7;180.0;7.0;6;420.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;4.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-12-28T19:00:00+01:00;103250;380.0;3;10;6.4;271.15;266.05;68;20000.0;2;0;0;0.0;0;;30;20;10;102090.0;;;2680.0;271.15;;273.45;;;;;10.3;10.6;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-2.0;-2.0;;0.30000000000001137;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-12-29T16:00:00+01:00;103850;-30.0;5;340;3.8;277.55;273.55;75;19740.0;3;2;2;90.0;6;;35;23;10;102710.0;;;1000.0;;;;;;;;6.1;8.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6;590.0;3.0;6;2000.0;4.0;3;4600.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;4.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-12-30T07:00:00+01:00;104050;-40.0;6;310;1.4;273.75;272.55;92;8000.0;1;0;0;25.0;2;;35;20;10;102890.0;;;160.0;273.75;;277.65;;;;;2.1;2.1;-10.0;0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;6;770.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;0.6000000000000227;0.6000000000000227;;4.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-12-30T13:00:00+01:00;104040;-50.0;8;340;1.5;278.55;273.75;71;19810.0;1;0;0;50.0;4;;38;20;11;102900.0;;;160.0;;;;;;;;4.2;4.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8;720.0;3.0;6;820.0;1.0;0;8000.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-12-17T07:00:00+01:00;101170;-390.0;7;220;5.5;279.45;278.45;93;4010.0;61;6;6;100.0;8;;37;;;100070.0;;;-300.0;277.85;;280.35;;;;;8.7;10.7;-10.0;2;0.0;;;1.8;4.6;5.0;5.0;5.0;;;;;7.0;7;190.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;6.300000000000011;4.7000000000000455;;7.2000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-12-18T01:00:00+01:00;101500;50.0;2;250;2.9;284.65;283.75;94;20000.0;50;6;5;100.0;8;;37;;;100420.0;;;-210.0;;;;;;;;5.2;6.0;-10.0;2;0.0;;;0.2;1.4;1.4;2.4;12.9;;;;;8.0;7;240.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Pluie;Bruine, sans congélation, intermittente, faible au moment de l’observation;11.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2014-11-28T19:00:00+01:00;100320;230.0;2;100;5.1;284.55;280.25;75;20000.0;2;1;1;90.0;5;3500.0;30;23;11;99250.0;;;;282.15;;286.85;;;;;;8.7;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1109.0;3100.0;;5.0;3;3300.0;7.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;11.400000000000034;9.0;;13.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2014-11-17T01:00:00+01:00;99990;70.0;2;230;2.1;281.35;280.45;94;8000.0;0;;;100.0;;250.0;;;;98910.0;;;;;;;;;;;;4.1;-10.0;;0.0;;;0.0;0.0;0.6;;;710.0;1104.0;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2014-11-11T07:00:00+01:00;100320;-140.0;7;140;1.0;278.35;277.65;95;12000.0;2;1;1;60.0;0;8000.0;30;20;11;99220.0;;;;278.15;;281.65;;276.15;;;;2.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1103.0;3100.0;;5.0;0;7200.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;5.2000000000000455;5.0;;8.5;;3.0;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2014-11-13T16:00:00+01:00;100850;-30.0;5;150;3.6;287.25;280.75;65;40000.0;0;;;;;;;;;99780.0;;;;;;;;;;;;9.3;-10.0;;0.0;;;0.0;0.0;;;;710.0;1109.0;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2014-04-27T23:00:00+02:00;100700;90.0;1;200;2.6;283.05;281.15;88;15000.0;2;1;1;60.0;5;450.0;35;20;10;99620.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;3.0;6;390.0;5.0;6;1440.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;9.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-30T23:00:00+02:00;101420;130.0;1;320;1.0;286.35;283.55;83;15000.0;25;8;6;90.0;7;1750.0;38;61;60;100340.0;;;;;;;;;;;;4.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;3.0;8;1500.0;6.0;6;1800.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Averse(s);Averse(s) de pluie;13.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-29T20:00:00+02:00;101020;-110.0;8;40;3.6;283.75;281.65;87;9000.0;61;6;2;100.0;7;1250.0;38;61;60;99940.0;;;;280.85;;287.55;;;;;;4.6;-10.0;;;0.0;-60.0;1.0;3.0;;3.0;;710.0;1105.0;3100.0;;1.0;8;1350.0;7.0;6;1500.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;10.600000000000023;7.7000000000000455;;14.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-23T11:00:00+02:00;101940;100.0;1;140;1.0;287.35;284.15;81;12000.0;3;4;1;60.0;1;450.0;31;20;11;100860.0;;;;;;;;;;;;2.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;1.0;8;390.0;5.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Brouillard ou brouillard glacé ou brume sèche épaisse;Nuages en formation ou en train de se développer;14.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-24T17:00:00+02:00;101500;-250.0;7;50;2.6;291.75;281.95;53;20000.0;2;1;1;90.0;7;1250.0;38;61;60;100440.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;3.0;8;1200.0;7.0;6;1800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;18.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-24T23:00:00+02:00;101200;-130.0;8;30;4.1;287.45;284.75;84;6000.0;29;9;8;90.0;7;1250.0;32;29;60;100130.0;;;;;;;;;;;;9.8;-10.0;;;0.0;-30.0;0.8;2.0;;;;710.0;1110.0;3100.0;;1.0;8;1440.0;5.0;6;1800.0;6.0;3;3000.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Orage(s) avec ou sans précipitations;Orage (avec ou sans précipitations);14.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-02-28T01:00:00+01:00;101070;-160.0;8;210;3.1;277.65;275.95;89;30000.0;3;9;8;60.0;1;800.0;35;20;11;99960.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-60.0;0.0;0.0;4.0;;;710.0;1106.0;3100.0;;1.0;6;780.0;5.0;0;7200.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Orage(s) avec ou sans précipitations;Nuages en formation ou en train de se développer;4.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2014-03-01T07:00:00+01:00;100240;50.0;3;290;3.1;277.95;276.95;93;7000.0;58;6;5;100.0;7;450.0;37;61;60;99140.0;;;;276.25;;278.95;;275.15;;;;6.7;-10.0;2;0.0;0.0;-60.0;0.2;0.2;;0.2;1.8;710.0;1107.0;3100.0;;7.0;7;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Bruine et pluie, faibles;4.800000000000011;3.1000000000000227;;5.800000000000011;;2.0;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-03-05T16:00:00+01:00;102280;100.0;3;350;2.1;285.25;273.35;44;30000.0;2;1;1;25.0;2;1750.0;31;20;10;101190.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;2.0;8;1500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;12.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-03-03T16:00:00+01:00;98780;-160.0;6;200;6.2;280.65;278.45;86;14000.0;25;8;6;90.0;7;450.0;38;61;60;97710.0;;;;;;;;;;;;13.9;-10.0;;;0.0;-30.0;0.6;3.0;;;;710.0;1114.0;3100.0;;1.0;8;480.0;4.0;8;690.0;7.0;6;1500.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Averse(s);Averse(s) de pluie;7.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-03-03T22:00:00+01:00;99280;280.0;3;190;1.5;277.25;275.75;90;20000.0;2;1;1;75.0;4;1250.0;35;23;10;98190.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;1.0;6;1050.0;4.0;6;1800.0;5.0;3;2400.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;4.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-03-29T13:00:00+01:00;101390;-160.0;8;170;5.1;291.75;275.15;33;30000.0;2;1;1;50.0;0;8000.0;30;20;12;100330.0;;;;;;;;;;;;9.8;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1110.0;3100.0;;4.0;0;5700.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;18.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-03-29T16:00:00+01:00;101210;-170.0;6;130;5.1;293.85;275.15;29;35000.0;2;1;1;25.0;0;8000.0;30;20;11;100160.0;;;;;;;;;;;;9.3;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1109.0;3100.0;;2.0;0;5700.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;20.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-03-30T17:00:00+02:00;101330;-80.0;6;170;3.1;291.25;278.15;42;25000.0;2;1;1;90.0;2;3500.0;30;23;12;100270.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;2.0;3;3000.0;7.0;0;6900.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;18.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2014-04-08T08:00:00+02:00;102070;210.0;3;240;4.6;280.35;278.15;86;30000.0;2;1;1;40.0;3;1750.0;35;20;10;100960.0;;;;279.85;;292.35;;279.15;;;;7.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;;0.2;0.2;710.0;1107.0;3100.0;;3.0;6;1500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;7.2000000000000455;6.7000000000000455;;19.200000000000045;;6.0;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-08T23:00:00+02:00;102740;210.0;1;310;3.1;282.15;276.15;66;35000.0;2;1;1;50.0;1;1750.0;35;20;11;101630.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;1.0;6;1500.0;4.0;0;7800.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;9.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-10T05:00:00+02:00;102440;-70.0;8;0;0.0;279.85;276.45;79;20000.0;2;1;1;0.0;;;;;;101330.0;;;;;;;;;;;;1.5;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1102.0;3100.0;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;6.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-20T14:00:00+02:00;100320;-100.0;6;180;4.1;289.25;275.95;41;25000.0;2;1;1;40.0;2;1750.0;31;20;11;99260.0;;;;;;;;;;;;7.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1108.0;3100.0;;2.0;8;1500.0;3.0;0;7800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;16.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-22T05:00:00+02:00;100780;60.0;3;200;1.5;283.85;280.95;82;20000.0;2;1;1;90.0;5;1750.0;35;23;60;99700.0;;;;;;;;;;;;2.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;3.0;6;1500.0;5.0;6;2100.0;7.0;3;3000.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;10.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-02T23:00:00+02:00;100110;-50.0;8;70;3.1;289.05;281.05;59;30000.0;2;1;1;90.0;5;3500.0;30;23;12;99060.0;;;;;;;;;;;;4.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;5.0;3;3900.0;6.0;0;4800.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;15.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-04-05T11:00:00+02:00;101740;140.0;2;200;2.1;287.45;281.15;66;25000.0;2;1;1;10.0;0;8000.0;30;20;11;100660.0;;;;;;;;;;;;3.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;1.0;0;6900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;14.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2014-03-13T22:00:00+01:00;102860;90.0;1;350;1.5;282.15;276.55;68;8000.0;2;1;1;0.0;;;;;;101750.0;;;;;;;;;;;;3.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;9.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
