ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2019-03-04T01:00:00+01:00;100200;-190.0;8;220;7.8;283.95;280.95;82;25000.0;61;6;2;100.0;7;1750.0;35;;;99130.0;;;-1430.0;;;;;;;;15.4;16.3;-10.0;2;0.0;0.0;-60.0;0.2;3.2;3.4;3.4;3.4;;;;;3.0;6;1900.0;6.0;6;2500.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;10.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-07T10:00:00+01:00;100230;390.0;1;240;8.7;282.15;278.55;78;25000.0;3;1;1;40.0;3;800.0;31;20;10;99150.0;;;310.0;;;;;;;;13.9;14.0;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.8;7.3;11.9;;;;;3.0;8;600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;9.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-09T19:00:00+01:00;102030;10.0;3;240;5.1;286.25;281.35;72;25000.0;3;2;2;90.0;1;1250.0;35;27;;100950.0;;;240.0;282.25;;287.85;;;;;9.2;9.2;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.8;1.2;;;;;1.0;6;1050.0;7.0;3;4000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.100000000000023;9.100000000000023;;14.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-11T13:00:00+01:00;102890;170.0;3;320;4.7;280.95;276.05;71;25000.0;25;8;6;40.0;3;800.0;32;20;10;101780.0;;;1160.0;;;;;;;;8.9;14.2;-10.0;2;0.0;0.0;-60.0;-0.1;-0.1;2.0;2.8;2.8;;;;;1.0;8;750.0;3.0;6;1200.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Averse(s);Averse(s) de pluie;7.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-13T07:00:00+01:00;101430;-40.0;7;240;8.0;277.25;274.75;84;25000.0;3;1;1;75.0;3;450.0;35;23;10;100320.0;;;-890.0;276.95;;279.85;;;;;13.5;13.5;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;2.4;;;;;3.0;6;530.0;5.0;3;3700.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;4.100000000000023;3.8000000000000114;;6.7000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-15T22:00:00+01:00;101850;100.0;3;250;6.5;285.45;282.05;80;25000.0;3;2;2;100.0;7;450.0;35;;;100770.0;;;470.0;;;;;;;;9.8;11.7;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.8;;;;;7.0;6;570.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-08-01T11:00:00+02:00;101810;-10.0;8;320;1.2;295.95;284.65;49;20000.0;3;1;1;60.0;2;1250.0;38;20;11;100760.0;;;-70.0;;;;;;;;3.7;3.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1350.0;2.0;6;2200.0;4.0;0;8000.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;22.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2019-01-11T10:00:00+01:00;102900;50.0;2;250;2.0;277.25;276.35;94;1500.0;10;2;2;100.0;8;80.0;36;;;101770.0;;;30.0;;;;;;;;2.6;3.1;-10.0;1;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;8.0;7;90.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;4.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-11T16:00:00+01:00;102850;20.0;3;330;3.7;280.95;279.25;89;4850.0;51;2;2;100.0;8;450.0;;;;101740.0;;;30.0;;;;;;;;5.3;5.7;-10.0;1;0.0;;;-0.1;-0.1;0.4;0.4;0.4;;;;;3.0;;480.0;4.0;;720.0;5.0;;1080.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Bruine, sans congélation, continue, faible au moment de l’observation;7.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-12T07:00:00+01:00;102930;-100.0;5;280;4.3;279.25;278.35;94;8000.0;3;2;2;90.0;7;450.0;35;;;101810.0;;;90.0;278.55;;280.85;;;;;6.2;6.2;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.2;0.4;0.8;;;;;2.0;6;360.0;7.0;6;1070.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.100000000000023;5.400000000000034;;7.7000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-13T01:00:00+01:00;102130;-110.0;8;270;4.8;281.25;279.85;91;6080.0;51;5;2;100.0;7;450.0;35;;;101030.0;;;-920.0;;;;;;;;6.8;10.6;-10.0;1;0.0;0.0;-60.0;-0.1;-0.1;0.2;0.2;0.4;;;;;7.0;6;330.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Bruine;Bruine, sans congélation, continue, faible au moment de l’observation;8.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-13T07:00:00+01:00;101960;-80.0;6;300;6.0;282.75;280.85;88;25000.0;1;2;2;100.0;8;450.0;35;;;100860.0;;;-950.0;281.05;;282.75;;;;;10.0;12.6;-10.0;1;0.0;0.0;-60.0;0.0;-0.1;0.2;0.4;0.4;;;;;8.0;6;420.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.600000000000023;7.900000000000034;;9.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-15T19:00:00+01:00;102270;-40.0;7;230;2.9;280.35;274.85;68;33220.0;0;2;2;100.0;8;800.0;;;;101160.0;;;-120.0;278.35;;281.55;;;;;4.8;4.8;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;870.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.2000000000000455;5.2000000000000455;;8.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-21T13:00:00+01:00;102420;10.0;0;60;2.2;274.35;270.05;73;10000.0;2;0;0;0.0;0;;30;20;10;101280.0;;;890.0;;;;;;;;3.9;5.4;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;1.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-23T01:00:00+01:00;99780;-230.0;8;210;4.0;274.75;274.45;98;5590.0;1;2;2;100.0;8;250.0;37;;;98670.0;;;-2080.0;;;;;;;;6.0;6.8;-10.0;13;0.03;0.0;-60.0;0.0;1.6;1.6;1.8;4.8;;;;;8.0;7;200.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;1.6000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-26T22:00:00+01:00;100160;-370.0;7;220;7.0;280.65;279.45;92;24490.0;50;5;5;100.0;7;450.0;35;;;99070.0;;;-1570.0;;;;;;;;12.7;15.7;-10.0;2;0.0;0.0;-30.0;0.2;0.4;0.6;0.8;1.6;;;;;7.0;6;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Bruine;Bruine, sans congélation, intermittente, faible au moment de l’observation;7.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-28T04:00:00+01:00;100210;-40.0;7;260;4.1;274.95;272.25;82;25000.0;2;0;0;10.0;1;1750.0;35;20;10;99100.0;;;800.0;;;;;;;;6.1;8.8;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;3.4;;;;;1.0;6;1560.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;1.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-06-13T20:00:00+02:00;101140;10.0;1;190;4.7;292.65;284.45;59;17310.0;1;0;0;25.0;1;1250.0;31;23;10;100090.0;;;220.0;284.65;;293.45;;;;;8.0;10.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;8;1050.0;1.0;3;3000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;19.5;11.5;;20.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-15T11:00:00+02:00;101630;180.0;1;220;3.9;291.95;285.45;66;20200.0;3;2;2;60.0;4;800.0;35;20;12;100570.0;;;170.0;;;;;;;;8.1;8.1;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;9.5;9.5;;;;;2.0;8;820.0;3.0;6;1800.0;3.0;0;7500.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-16T14:00:00+02:00;102180;0.0;0;220;5.8;293.45;285.95;62;18370.0;3;2;2;75.0;6;1750.0;38;20;10;101120.0;;;470.0;;;;;;;;9.7;9.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8;1500.0;5.0;6;2000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;20.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-09-09T20:00:00+02:00;101290;-20.0;6;160;1.4;290.35;279.55;49;25000.0;2;2;2;90.0;3;1750.0;38;27;;100230.0;;;-720.0;282.25;;294.25;;;;;2.0;6.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1900.0;3.0;6;2200.0;7.0;3;3400.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.200000000000045;9.100000000000023;;21.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-13T14:00:00+02:00;103300;-90.0;6;360;2.8;294.35;288.25;68;14520.0;1;2;2;90.0;7;800.0;35;;;102240.0;;;170.0;;;;;;;;5.6;5.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;770.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;21.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-16T11:00:00+02:00;102240;70.0;2;350;1.5;293.85;285.05;57;25000.0;2;0;0;50.0;0;7500.0;30;20;11;101180.0;;;-320.0;;;;;;;;3.2;3.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-17T20:00:00+02:00;102170;10.0;3;40;6.2;292.45;281.15;48;30000.0;2;0;0;0.0;0;;30;20;10;101110.0;;;190.0;290.15;;295.95;;;;;8.4;9.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.30000000000001;17.0;;22.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-18T11:00:00+02:00;102640;130.0;1;50;8.5;288.05;277.95;51;30000.0;1;0;0;25.0;0;7500.0;30;20;11;101560.0;;;360.0;;;;;;;;11.5;11.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;14.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-05T23:00:00+02:00;102770;150.0;1;360;3.9;286.85;277.95;55;60000.0;1;1;1;40.0;0;7500.0;30;20;11;101680.0;;;760.0;;;;;;;;6.9;8.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;13.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-11-15T13:00:00+01:00;99870;50.0;0;220;1.4;274.75;273.85;94;4000.0;68;7;7;100.0;7;150.0;35;;;98760.0;;;-40.0;;;;;;;;2.8;4.3;-10.0;2;0.0;0.0;-60.0;2.0;7.6;10.7;16.1;16.1;;;;;5.0;7;180.0;7.0;6;420.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Neige, ou pluie et neige mêlées;Pluie (ou bruine) et neige, faibles;1.6000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2019-10-23T02:00:00+02:00;101840;-250.0;8;30;5.3;283.85;282.75;93;14710.0;0;2;2;100.0;8;2640.0;;;;100750.0;;;-490.0;;;;;;;;7.2;7.2;-10.0;2;0.0;;;0.0;0.2;0.2;0.2;0.2;;;;;7.0;;2640.0;8.0;;3960.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2019-10-26T20:00:00+02:00;101550;50.0;3;190;4.0;289.65;284.35;71;30000.0;2;2;2;90.0;1;5000.0;30;23;12;100480.0;;;-480.0;283.05;;293.25;;;;;5.8;6.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;3;5000.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.5;9.900000000000034;;20.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2019-10-31T07:00:00+01:00;101760;-120.0;6;100;2.9;281.85;281.25;96;2270.0;51;5;5;100.0;8;150.0;37;;;100660.0;;;-450.0;281.55;;282.95;;;;;5.0;5.3;-10.0;1;0.0;0.0;-60.0;0.2;0.2;1.2;1.4;1.4;;;;;8.0;7;140.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Bruine;Bruine, sans congélation, continue, faible au moment de l’observation;8.700000000000045;8.400000000000034;;9.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2019-10-31T22:00:00+01:00;101710;-10.0;0;30;2.7;283.35;282.55;95;2750.0;50;5;2;100.0;8;250.0;37;;;100620.0;;;-390.0;;;;;;;;4.1;4.5;-10.0;1;0.0;0.0;-30.0;-0.1;-0.1;0.2;0.2;1.6;;;;;8.0;7;250.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Bruine;Bruine, sans congélation, intermittente, faible au moment de l’observation;10.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2019-09-30T17:00:00+02:00;101470;-160.0;6;210;5.3;291.25;283.85;62;46740.0;1;2;2;75.0;4;800.0;34;20;11;100410.0;;;1150.0;;;;;;;;8.1;8.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;4.0;6;950.0;6.0;0;6000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-30T23:00:00+02:00;101160;-160.0;8;190;3.8;288.65;285.45;81;8110.0;0;6;6;100.0;3;800.0;;;;100100.0;;;210.0;;;;;;;;6.5;7.8;-10.0;0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;;900.0;3.0;;1380.0;5.0;;1800.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-10-22T17:00:00+02:00;102320;-160.0;5;60;3.3;285.45;282.95;85;12000.0;3;1;1;100.0;2;450.0;35;23;;101230.0;;;310.0;;;;;;;;4.6;5.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;420.0;7.0;3;3600.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;12.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2019-10-05T11:00:00+02:00;101490;180.0;1;230;2.4;287.05;286.25;95;3000.0;51;5;5;100.0;7;250.0;35;;;100420.0;;;470.0;;;;;;;;3.9;4.2;-10.0;1;0.0;0.0;-30.0;0.4;0.6;0.6;0.6;0.6;;;;;6.0;7;240.0;6.0;6;450.0;7.0;6;930.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Bruine;Bruine, sans congélation, continue, faible au moment de l’observation;13.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2019-10-03T17:00:00+02:00;101880;-140.0;8;200;2.7;286.35;276.95;53;30000.0;1;2;2;90.0;4;3000.0;30;28;12;100800.0;;;120.0;;;;;;;;5.0;5.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;3000.0;4.0;3;4600.0;7.0;0;6000.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;13.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2019-12-27T13:00:00+01:00;102920;230.0;1;330;3.9;282.15;279.75;85;25000.0;2;2;2;100.0;8;450.0;38;;;101810.0;;;660.0;;;;;;;;5.4;7.3;-10.0;1;0.0;0.0;-60.0;0.0;-0.1;-0.1;4.4;9.2;;;;;2.0;8;480.0;7.0;6;780.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2019-12-26T04:00:00+01:00;102450;-90.0;7;0;0.0;275.65;274.15;90;30000.0;3;2;2;90.0;0;6000.0;30;20;12;101320.0;;;360.0;;;;;;;;1.4;1.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;0;6000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
