ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2016-03-22T22:00:00+01:00;101370;-10.0;4;30;4.9;281.35;274.25;61;25000.0;2;0;0;0.0;0;;30;20;10;100270.0;;;-660.0;;;;;;;;7.3;7.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire, la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2016-01-15T22:00:00+01:00;102330;110.0;2;280;2.8;275.55;271.05;72;35000.0;1;0;0;0.0;0;;30;20;10;101200.0;;;940.0;;;;;;;;7.8;7.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;2.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2016-02-12T04:00:00+01:00;100310;-190.0;8;180;3.6;275.55;274.85;95;10000.0;3;2;2;100.0;8;150.0;36;;;99200.0;;;-430.0;;;;;;;;5.3;5.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;7.0;7;140.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-02-19T04:00:00+01:00;102170;60.0;3;260;3.7;272.45;271.35;92;20000.0;2;0;0;0.0;0;;30;20;10;101030.0;;;760.0;;;;;;;;4.7;4.7;-10.0;4;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;0.4;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-0.6999999999999886;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-02-19T13:00:00+01:00;102380;20.0;1;230;4.2;280.85;275.15;67;25000.0;3;0;0;10.0;1;800.0;31;23;10;101270.0;;;850.0;;;;;;;;6.6;6.6;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.4;;;;;1.0;8;650.0;1.0;3;4000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-02-21T16:00:00+01:00;101990;-180.0;6;230;5.5;283.95;282.05;88;20000.0;20;5;2;90.0;7;450.0;35;;;100900.0;;;60.0;;;;;;;;8.1;11.2;-10.0;0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;4.0;6;420.0;7.0;6;570.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Bruine;Bruine (ne se congelant pas) ou neige en grains;10.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-02-23T13:00:00+01:00;101830;190.0;1;320;3.2;281.15;275.85;69;20000.0;1;2;2;75.0;4;800.0;38;23;;100730.0;;;450.0;;;;;;;;6.3;9.1;-10.0;1;0.0;0.0;-60.0;0.0;-0.1;0.2;3.6;4.6;;;;;3.0;8;700.0;4.0;6;1100.0;5.0;3;4600.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;8.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-02-23T19:00:00+01:00;102020;150.0;3;310;1.9;279.15;272.85;64;56650.0;1;1;1;50.0;4;2250.0;35;20;10;100910.0;;;760.0;278.05;;282.95;;;;;2.5;3.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;4.6;;;;;4.0;6;2000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.0;4.900000000000034;;9.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-02-27T13:00:00+01:00;100390;10.0;3;50;6.4;279.55;272.35;60;14000.0;2;2;2;75.0;0;6500.0;30;20;12;99300.0;;;-680.0;;;;;;;;8.8;10.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0;6500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-02-13T10:00:00+01:00;98580;-490.0;6;150;3.6;278.75;278.45;98;8000.0;60;6;6;100.0;7;150.0;35;;;97500.0;;;-910.0;;;;;;;;6.4;7.2;-10.0;2;0.0;0.0;-30.0;0.2;0.8;2.0;2.0;5.4;;;;;5.0;7;150.0;7.0;6;360.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;5.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-02-17T04:00:00+01:00;102780;-220.0;6;270;1.9;268.95;268.15;94;10000.0;2;0;0;0.0;0;;30;20;10;101620.0;;;-540.0;;;;;;;;2.2;2.2;-10.0;4;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-4.199999999999989;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-05-02T17:00:00+02:00;102260;-180.0;6;260;4.1;291.35;279.55;46;35000.0;1;2;2;90.0;3;1750.0;35;20;12;101190.0;;;-430.0;;;;;;;;6.3;6.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6;1600.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-07T08:00:00+02:00;100880;0.0;5;160;1.2;288.05;280.85;62;30000.0;1;2;2;75.0;4;4800.0;30;23;12;99810.0;;;-380.0;285.45;;295.05;;;;;2.9;2.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3;4800.0;6.0;0;5900.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;14.900000000000034;12.300000000000011;;21.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-04-20T20:00:00+02:00;102160;-100.0;6;80;7.1;290.15;276.75;41;30000.0;3;2;2;90.0;3;4800.0;30;23;12;101090.0;;;-440.0;280.75;;292.25;;;;;9.9;10.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3;4800.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.0;7.600000000000023;;19.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2016-04-22T23:00:00+02:00;101450;-20.0;6;30;1.7;286.35;282.05;75;8000.0;60;6;6;100.0;7;1250.0;35;;;100370.0;;;-480.0;;;;;;;;2.4;2.9;-10.0;1;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6;1000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;13.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2016-04-18T11:00:00+02:00;102440;120.0;1;270;2.1;282.95;274.55;56;29520.0;3;0;0;25.0;2;1250.0;31;20;10;101340.0;;;1010.0;;;;;;;;3.7;3.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.0;;;;;2.0;8;1020.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2016-05-25T11:00:00+02:00;101490;-10.0;0;30;2.0;287.75;282.15;69;16260.0;3;0;0;10.0;1;800.0;31;20;11;100420.0;;;-510.0;;;;;;;;4.2;5.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;600.0;1.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-17T17:00:00+02:00;101790;-140.0;6;280;3.6;290.45;281.55;56;40190.0;2;2;2;90.0;7;1750.0;38;;;100720.0;;;-300.0;;;;;;;;6.4;6.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;1500.0;7.0;6;1900.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-18T14:00:00+02:00;100870;-170.0;8;210;7.9;288.65;281.35;62;20000.0;3;2;2;100.0;7;1250.0;38;;;99810.0;;;-1050.0;;;;;;;;12.9;13.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;8;1000.0;6.0;6;1390.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;15.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-23T23:00:00+02:00;102080;120.0;1;350;3.6;286.15;281.45;73;30000.0;2;1;1;75.0;6;3500.0;30;23;10;101000.0;;;;;;;;;;;;6.2;-10.0;;;;;0.0;0.0;;;;;;;;6.0;3;2400.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;13.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-07-25T20:00:00+02:00;101990;20.0;3;320;4.3;297.55;290.25;64;30000.0;1;2;2;90.0;7;1250.0;38;;;100950.0;;;70.0;294.65;;300.65;;;;;6.2;7.1;-10.0;0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;3.0;8;1100.0;1.0;8;1500.0;7.0;6;1600.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;24.400000000000034;21.5;;27.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-07-25T23:00:00+02:00;102090;90.0;3;340;2.9;295.65;288.05;62;30000.0;3;2;2;90.0;7;1250.0;38;;;101040.0;;;60.0;;;;;;;;4.5;4.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;8;1300.0;7.0;6;1500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;22.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-07-26T14:00:00+02:00;102240;-50.0;6;330;3.6;296.05;285.35;51;43170.0;1;2;2;60.0;4;1250.0;31;20;11;101190.0;;;200.0;;;;;;;;6.5;7.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;8;1210.0;5.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;22.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-07-27T11:00:00+02:00;102070;10.0;0;260;2.2;292.25;285.95;67;49550.0;3;2;2;90.0;2;800.0;38;23;;101010.0;;;-230.0;;;;;;;;3.4;4.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;700.0;2.0;6;1200.0;7.0;3;3800.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-07-29T08:00:00+02:00;101530;20.0;3;220;3.3;292.05;289.25;84;35000.0;3;2;2;90.0;7;450.0;35;;;100480.0;;;-220.0;291.35;;296.05;;;;;5.6;6.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;6;360.0;5.0;6;800.0;6.0;6;1700.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.900000000000034;18.200000000000045;;22.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-07-31T08:00:00+02:00;101550;20.0;3;290;2.7;290.35;287.05;81;50000.0;3;2;2;90.0;7;1750.0;38;;;100490.0;;;60.0;288.45;;295.65;;;;;3.6;3.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;1900.0;7.0;6;2200.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.200000000000045;15.300000000000011;;22.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-08-02T20:00:00+02:00;101690;-40.0;5;260;5.4;294.85;288.95;69;20000.0;60;6;2;100.0;7;1250.0;35;;;100640.0;;;-210.0;289.15;;295.85;;;;;8.2;8.7;-10.0;1;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.6;1.8;;;;;7.0;6;1300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;21.700000000000045;16.0;;22.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-07-19T08:00:00+02:00;101910;0.0;5;90;2.1;295.25;289.75;71;35000.0;2;0;0;0.0;0;;30;20;10;100860.0;;;-310.0;292.85;;302.75;;;;;2.9;3.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;22.100000000000023;19.700000000000045;;29.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-07-19T23:00:00+02:00;101400;-10.0;5;120;2.8;300.45;289.45;51;35000.0;2;0;0;0.0;0;;30;20;10;100380.0;;;-570.0;;;;;;;;6.0;6.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;27.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-06-17T20:00:00+02:00;101150;200.0;1;0;0.0;290.55;285.85;74;56340.0;0;8;6;100.0;8;2250.0;;;;100090.0;;;860.0;285.75;;295.25;;;;;1.2;3.1;-10.0;0;0.0;;;-0.1;-0.1;-0.1;0.6;1.0;;;;;8.0;;2400.0;;9;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Averse(s);On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.400000000000034;12.600000000000023;;22.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2016-06-21T17:00:00+02:00;102010;20.0;3;230;4.2;295.25;291.85;81;20000.0;2;2;2;90.0;7;800.0;38;;;100960.0;;;180.0;;;;;;;;7.1;7.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;3.0;;;;;4.0;8;810.0;6.0;6;1440.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;22.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2016-06-14T11:00:00+02:00;100310;-10.0;8;250;5.0;289.05;285.45;79;25000.0;25;8;6;90.0;7;450.0;38;;;99260.0;;;-340.0;;;;;;;;8.6;9.3;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;8;500.0;6.0;6;1600.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Averse(s);Averse(s) de pluie;15.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2016-06-10T17:00:00+02:00;101140;-140.0;6;110;2.0;295.85;284.85;50;31430.0;2;2;2;90.0;1;1750.0;31;27;;100100.0;;;-640.0;;;;;;;;3.1;5.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1500.0;7.0;3;5000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;22.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2016-09-11T05:00:00+02:00;101700;0.0;0;200;1.0;292.85;288.05;74;25000.0;2;2;2;90.0;7;1250.0;35;;;100650.0;;;-20.0;;;;;;;;1.6;2.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;1300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2016-09-15T11:00:00+02:00;101080;110.0;1;110;3.3;290.65;290.35;98;8880.0;0;6;2;100.0;8;150.0;;;;100030.0;;;-190.0;;;;;;;;4.8;4.8;-10.0;2;0.0;;;0.4;1.0;1.6;16.0;16.2;;;;;7.0;;180.0;8.0;;360.0;;8;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Pluie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2016-09-17T14:00:00+02:00;101860;10.0;2;300;4.6;289.15;285.85;81;20000.0;20;5;2;90.0;7;450.0;38;;;100790.0;;;460.0;;;;;;;;7.3;7.3;-10.0;1;0.0;0.0;-60.0;-0.1;0.2;0.2;0.4;3.8;;;;;2.0;8;360.0;4.0;6;540.0;6.0;6;900.0;;;;48.716833, 2.384333;ORLY;En hausse;Bruine;Bruine (ne se congelant pas) ou neige en grains;16.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2016-08-20T05:00:00+02:00;101260;60.0;3;210;3.7;288.35;287.35;94;18000.0;0;0;0;0.0;0;;30;20;10;100190.0;;;260.0;;;;;;;;5.6;6.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;0.4;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-22T23:00:00+02:00;102610;10.0;3;170;1.0;294.55;286.95;62;40000.0;2;0;0;0.0;0;;30;20;10;101550.0;;;40.0;;;;;;;;1.8;1.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;21.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
