ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2017-10-01T14:00:00+02:00;101940;-10.0;7;190;3.9;287.35;286.25;93;3500.0;58;6;6;100.0;7;150.0;35;;;100860.0;;;-10.0;;;;;;;;6.5;7.2;-10.0;1;0.0;0.0;-60.0;0.2;0.6;0.6;1.0;1.0;;;;;2.0;7;160.0;5.0;7;200.0;7.0;6;380.0;;;;48.716833, 2.384333;ORLY;En baisse;Pluie;Bruine et pluie, faibles;14.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2017-10-04T05:00:00+02:00;102710;-20.0;7;280;0.7;281.15;279.95;92;19640.0;3;2;2;90.0;1;1250.0;35;20;12;101600.0;;;800.0;;;;;;;;1.7;2.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1300.0;7.0;0;6200.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2017-10-21T17:00:00+02:00;101400;0.0;5;250;4.9;288.45;280.45;59;30000.0;25;8;6;50.0;2;1250.0;39;23;10;100330.0;;;-90.0;;;;;;;;8.4;17.8;-10.0;1;0.0;0.0;-30.0;-0.1;-0.1;3.3;3.3;3.3;;;;;1.0;6;2000.0;3.0;3;4400.0;1.0;9;1200.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Averse(s);Averse(s) de pluie;15.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2017-12-17T13:00:00+01:00;102730;0.0;0;200;1.0;278.65;274.15;73;20890.0;2;1;1;75.0;5;800.0;38;20;11;101610.0;;;910.0;;;;;;;;1.8;1.9;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.4;;;;;4.0;8;600.0;3.0;6;800.0;5.0;0;5700.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;5.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-18T04:00:00+01:00;102110;-290.0;6;260;4.5;280.55;280.15;97;3280.0;51;6;5;100.0;8;150.0;37;;;101000.0;;;-240.0;;;;;;;;6.8;7.1;-10.0;2;0.0;0.0;-30.0;-0.1;1.6;5.2;5.6;5.6;;;;;5.0;7;150.0;7.0;7;210.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Bruine, sans congélation, continue, faible au moment de l’observation;7.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-18T16:00:00+01:00;102850;170.0;3;20;4.0;280.45;275.75;72;30000.0;3;2;2;90.0;7;800.0;38;;;101730.0;;;90.0;;;;;;;;6.8;9.3;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;5.8;;;;;3.0;8;900.0;7.0;6;1130.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-26T04:00:00+01:00;100390;-270.0;6;200;5.6;279.65;276.75;82;25000.0;21;6;2;90.0;7;800.0;35;;;99300.0;;;-2000.0;;;;;;;;8.1;10.2;-10.0;2;0.0;0.0;-30.0;0.4;0.4;0.4;0.4;0.8;;;;;7.0;6;780.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie (ne se congelant pas);6.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-26T22:00:00+01:00;99280;-560.0;7;180;7.6;280.25;277.05;80;11110.0;61;6;2;90.0;7;800.0;35;;;98200.0;;;-1740.0;;;;;;;;12.9;13.3;-10.0;1;0.0;0.0;-30.0;0.2;0.2;0.2;0.2;3.8;;;;;3.0;6;720.0;7.0;6;900.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;7.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-30T10:00:00+01:00;100460;320.0;3;230;5.5;286.15;284.55;90;8000.0;3;2;2;90.0;7;250.0;38;;;99390.0;;;-150.0;;;;;;;;7.6;11.7;-10.0;2;0.0;0.0;-30.0;0.0;-0.1;2.4;5.2;17.3;;;;;4.0;8;280.0;7.0;6;550.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-01-08T16:00:00+01:00;103280;-70.0;6;270;1.0;280.55;278.65;88;8750.0;0;2;2;100.0;8;450.0;;;;102160.0;;;-100.0;;;;;;;;1.6;2.2;-10.0;;0.0;;;0.0;0.0;0.0;-0.1;0.6;;;;;5.0;;330.0;6.0;;630.0;7.0;;900.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2017-01-20T10:00:00+01:00;103180;40.0;3;80;3.6;270.25;264.75;66;14000.0;2;0;0;0.0;0;;30;20;10;102020.0;;;-240.0;;;;;;;;4.9;6.0;-10.0;4;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-2.8999999999999773;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2017-04-01T11:00:00+02:00;101380;110.0;3;240;4.7;284.05;280.15;77;17620.0;0;2;2;90.0;7;450.0;;;;100290.0;;;-170.0;;;;;;;;6.6;6.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;7.0;;480.0;7.0;;5580.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2017-04-03T08:00:00+02:00;102650;40.0;3;350;2.0;281.15;278.45;83;12000.0;2;0;0;0.0;0;;30;20;10;101540.0;;;800.0;280.35;;287.35;;;;;4.3;6.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.0;7.2000000000000455;;14.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2017-04-03T14:00:00+02:00;102580;-90.0;8;20;2.0;291.35;277.15;39;19170.0;3;0;0;40.0;3;1750.0;32;20;10;101510.0;;;470.0;;;;;;;;3.9;6.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8;1720.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2017-02-18T04:00:00+01:00;102790;-70.0;8;190;1.1;274.15;273.55;96;70.0;45;4;4;101.0;9;30.0;;;;101650.0;;;-200.0;;;;;;;;1.5;1.7;-10.0;0;;;;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé, ciel invisible, sans changement appréciable au cours de l’heure précédente;1.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-02-18T10:00:00+01:00;102770;20.0;1;110;0.6;275.25;274.95;98;150.0;45;4;4;101.0;9;;62;61;60;101630.0;;;-270.0;;;;;;;;1.1;2.3;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé, ciel invisible, sans changement appréciable au cours de l’heure précédente;2.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-02-25T13:00:00+01:00;102190;-130.0;8;230;4.5;282.85;273.75;53;30000.0;1;2;2;75.0;1;5000.0;30;23;14;101090.0;;;420.0;;;;;;;;7.7;8.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;3;5000.0;6.0;0;7000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-02-25T19:00:00+01:00;101830;-110.0;6;190;3.8;282.55;272.95;51;42880.0;2;2;2;90.0;2;6400.0;30;23;12;100730.0;;;-240.0;272.55;;284.75;;;;;5.8;6.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;6400.0;7.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.400000000000034;-0.5999999999999659;;11.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-03-02T19:00:00+01:00;101770;10.0;3;220;3.5;282.15;275.45;63;33090.0;2;2;2;90.0;0;7500.0;30;20;12;100670.0;;;1500.0;278.05;;285.75;;;;;6.0;6.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;6.9;;;;;7.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.0;4.900000000000034;;12.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-06T22:00:00+01:00;101370;210.0;1;270;5.8;278.65;276.65;87;18000.0;80;8;8;90.0;7;450.0;38;;;100260.0;;;960.0;;;;;;;;9.7;9.7;-10.0;2;0.0;0.0;-30.0;-0.1;-0.1;-0.1;14.5;16.1;;;;;2.0;8;450.0;3.0;8;1020.0;6.0;6;1290.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Averse(s);Averse(s) de pluie, faible(s);5.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-12T16:00:00+01:00;101210;-20.0;6;340;5.4;290.55;277.45;42;17000.0;3;2;2;90.0;4;5400.0;30;23;11;100150.0;;;-420.0;;;;;;;;8.4;9.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3;5400.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-12T19:00:00+01:00;101450;220.0;3;330;4.8;286.05;281.75;75;9000.0;3;2;2;90.0;7;4000.0;30;23;;100370.0;;;-180.0;277.85;;290.85;;;;;7.4;9.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3;4000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.900000000000034;4.7000000000000455;;17.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-21T19:00:00+01:00;101430;20.0;3;260;1.9;280.45;272.45;57;30000.0;2;1;1;60.0;1;1750.0;31;20;11;100330.0;;;280.0;280.45;;284.35;;;;;2.7;4.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;8;1560.0;5.0;0;7200.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;7.300000000000011;7.300000000000011;;11.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-24T16:00:00+01:00;102380;-10.0;6;50;6.1;285.05;280.55;74;8720.0;3;2;2;90.0;7;800.0;35;;;101290.0;;;1390.0;;;;;;;;7.9;9.1;-10.0;1;0.0;0.0;-30.0;0.0;0.0;-0.1;3.0;14.7;;;;;7.0;6;620.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-29T05:00:00+02:00;102690;-10.0;0;150;1.2;280.25;277.55;83;30000.0;2;0;0;0.0;0;;30;20;10;101570.0;;;590.0;;;;;;;;1.6;3.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-08-26T08:00:00+02:00;101600;80.0;3;190;0.7;290.65;290.15;97;200.0;47;4;4;101.0;9;;62;61;60;100540.0;;;0.0;289.65;;294.95;;;;;1.0;1.3;-10.0;1;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;14.4;;;;;9.0;59;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé, ciel invisible, a débuté ou est devenu plus épais au cours del'heure précédente;17.5;16.5;;21.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2017-02-01T04:00:00+01:00;101390;-120.0;6;170;2.1;282.75;282.15;96;5000.0;10;2;2;100.0;8;80.0;36;;;100300.0;;;10.0;;;;;;;;3.4;3.6;-10.0;2;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.4;;;;;8.0;7;70.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;9.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-02-01T13:00:00+01:00;101200;-90.0;6;190;4.3;284.85;281.35;79;27040.0;0;2;2;100.0;3;450.0;;;;100120.0;;;-320.0;;;;;;;;7.5;7.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;420.0;7.0;;3300.0;8.0;;4140.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-02-07T13:00:00+01:00;101510;60.0;1;310;5.5;283.05;279.95;81;17000.0;1;2;2;90.0;7;450.0;35;;;100420.0;;;-460.0;;;;;;;;8.7;10.5;-10.0;2;0.0;0.0;-60.0;0.0;0.2;1.8;9.7;9.7;;;;;3.0;6;500.0;6.0;6;650.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-06-13T17:00:00+02:00;101800;-110.0;8;50;3.3;296.95;283.25;42;47840.0;3;2;2;90.0;2;5400.0;30;23;12;100760.0;;;-250.0;;;;;;;;7.3;8.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;5400.0;7.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;23.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-05-20T17:00:00+02:00;102310;30.0;3;230;4.5;290.15;279.05;48;41520.0;1;2;2;60.0;5;1250.0;38;20;10;101240.0;;;790.0;;;;;;;;6.8;7.4;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;8;1300.0;3.0;8;1500.0;3.0;6;2000.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;17.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-06-02T11:00:00+02:00;101640;-20.0;8;140;1.0;298.65;288.65;54;19940.0;0;2;2;90.0;7;1750.0;;;;100610.0;;;-460.0;;;;;;;;2.5;5.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;1860.0;7.0;;3960.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;25.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-06-04T05:00:00+02:00;101880;60.0;1;250;1.8;281.15;279.65;90;27920.0;2;0;0;0.0;0;;30;20;10;100780.0;;;370.0;;;;;;;;2.3;2.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.6;0.6;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-05-03T20:00:00+02:00;101770;-20.0;8;20;2.0;283.05;281.15;88;7000.0;21;6;2;100.0;7;250.0;38;;;100680.0;;;10.0;282.55;;284.55;;;;;3.0;5.5;-10.0;2;0.0;0.0;-60.0;0.2;0.6;3.8;5.0;5.4;;;;;3.0;7;240.0;3.0;8;450.0;7.0;6;880.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie (ne se congelant pas);9.900000000000034;9.400000000000034;;11.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-04T23:00:00+02:00;101880;90.0;2;10;1.8;283.15;281.05;87;3540.0;2;0;0;40.0;3;2250.0;35;23;10;100790.0;;;40.0;;;;;;;;3.1;5.1;-10.0;1;0.0;0.0;-30.0;0.0;0.0;4.2;4.6;4.6;;;;;1.0;6;2000.0;3.0;3;2700.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;10.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-06T05:00:00+02:00;100750;-240.0;8;60;4.4;284.95;279.45;69;20000.0;3;2;2;90.0;7;3900.0;30;23;;99670.0;;;-1090.0;;;;;;;;6.2;6.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3;3900.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-07T05:00:00+02:00;101480;140.0;2;310;5.5;283.75;282.55;92;3280.0;61;6;6;90.0;7;250.0;37;;;100390.0;;;720.0;;;;;;;;9.5;9.6;-10.0;2;0.0;0.0;-30.0;0.4;1.6;2.8;2.8;4.4;;;;;7.0;7;240.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;10.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-07T08:00:00+02:00;101710;230.0;3;320;4.2;283.35;281.65;89;7180.0;61;6;6;90.0;7;250.0;35;;;100620.0;;;1020.0;283.25;;285.45;;;;;6.2;7.7;-10.0;2;0.0;0.0;-60.0;0.8;1.6;3.2;4.4;6.0;;;;;5.0;7;260.0;5.0;6;420.0;7.0;6;1140.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;10.200000000000045;10.100000000000023;;12.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-10T05:00:00+02:00;101090;-150.0;7;360;1.6;279.95;274.25;67;25000.0;2;0;0;0.0;0;;30;20;10;99990.0;;;-1160.0;;;;;;;;1.8;2.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
