ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2015-11-09T07:00:00+01:00;102720;160.0;3;240;2.8;287.45;285.95;91;17280.0;3;2;2;60.0;5;450.0;35;20;10;101630.0;;;-30.0;287.45;;290.55;;;;;4.2;5.6;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6;310.0;5.0;6;700.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.300000000000011;14.300000000000011;;17.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2015-11-10T16:00:00+01:00;102770;-130.0;6;220;3.9;287.45;282.45;72;25000.0;2;1;1;50.0;3;800.0;35;20;11;101680.0;;;-70.0;;;;;;;;5.9;6.5;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;660.0;2.0;6;1080.0;3.0;0;7000.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;14.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2015-11-12T19:00:00+01:00;102440;-40.0;5;200;0.6;286.35;284.25;87;13000.0;2;2;2;90.0;7;1250.0;35;;;101350.0;;;-150.0;283.85;;287.35;;;;;1.0;1.7;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.2;0.2;;;;;7.0;6;1240.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.200000000000045;10.700000000000045;;14.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2015-11-20T19:00:00+01:00;100760;60.0;1;290;2.6;281.95;280.75;92;25000.0;21;6;2;100.0;7;450.0;35;22;;99670.0;;;-1000.0;281.75;;284.95;;;;;3.8;5.5;-10.0;2;0.0;0.0;60.0;-0.1;0.2;7.7;20.2;25.6;;;;;3.0;6;330.0;7.0;6;730.0;8.0;4;3200.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Pluie;Pluie (ne se congelant pas);8.800000000000011;8.600000000000023;;11.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2015-11-21T01:00:00+01:00;100500;-200.0;8;250;4.5;279.55;277.85;89;59390.0;1;1;1;50.0;4;800.0;35;20;10;99410.0;;;-1220.0;;;;;;;;7.3;7.3;-10.0;1;0.0;0.0;60.0;0.0;0.0;0.2;7.9;25.4;;;;;2.0;6;900.0;2.0;6;1200.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2015-11-24T13:00:00+01:00;101930;-340.0;8;200;6.0;276.65;275.45;92;4500.0;61;6;6;100.0;7;250.0;35;;;100810.0;;;-710.0;;;;;;;;10.1;10.2;-10.0;1;0.0;0.0;60.0;0.2;0.4;0.4;0.4;0.4;;;;;7.0;6;250.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;3.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2015-11-26T22:00:00+01:00;102310;70.0;1;260;0.5;275.45;274.85;96;20000.0;11;0;0;0.0;0;;30;20;10;101180.0;;;880.0;;;;;;;;1.0;2.1;-10.0;0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station, qu’il s’agisse d’une station terrestre ou d’une station en mer, d’une épaisseur n’excédant pas 2 mètres sur terre ou 10 mètres en mer;2.3000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2015-11-28T13:00:00+01:00;102130;60.0;0;250;4.8;281.75;275.95;67;30000.0;3;0;0;10.0;1;1750.0;35;20;10;101030.0;;;280.0;;;;;;;;7.5;7.5;-10.0;0;0.0;0.0;60.0;0.0;0.0;0.0;0.2;0.8;;;;;1.0;6;1500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2015-10-30T19:00:00+01:00;102230;80.0;1;90;2.6;285.55;283.25;86;25000.0;1;1;1;40.0;0;8000.0;30;20;12;101140.0;;;210.0;280.55;;289.35;;;;;3.4;4.1;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;3.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;12.400000000000034;7.400000000000034;;16.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-10-31T22:00:00+01:00;102640;160.0;3;120;0.6;283.05;281.15;88;3670.0;11;0;0;0.0;0;;30;20;10;101540.0;;;420.0;;;;;;;;1.9;1.9;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station, qu’il s’agisse d’une station terrestre ou d’une station en mer, d’une épaisseur n’excédant pas 2 mètres sur terre ou 10 mètres en mer;9.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-11-02T22:00:00+01:00;102150;-60.0;5;70;1.5;281.35;281.05;98;8000.0;11;0;0;0.0;;;;;;101050.0;;;;;;;;;;;;1.5;-10.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station, qu’il s’agisse d’une station terrestre ou d’une station en mer, d’une épaisseur n’excédant pas 2 mètres sur terre ou 10 mètres en mer;8.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2015-01-09T22:00:00+01:00;102700;-120.0;6;240;7.1;286.75;284.25;85;60000.0;2;2;2;100.0;7;;35;;;101610.0;;;-740.0;;;;;;;;12.1;12.1;-10.0;1;0.0;;;0.0;0.0;0.2;0.2;1.2;;;;;7.0;6;420.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-07T10:00:00+01:00;103220;100.0;3;210;1.7;273.65;273.25;97;120.0;45;4;4;101.0;9;;62;61;60;102070.0;;;640.0;;;;;;;;2.9;3.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé, ciel invisible, sans changement appréciable au cours de l’heure précédente;0.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-13T19:00:00+01:00;101090;50.0;0;210;4.1;282.35;280.45;88;53430.0;0;2;2;100.0;1;;;;;100000.0;;;-930.0;279.85;;283.15;;;;;7.1;7.1;-10.0;1;0.0;;;0.0;0.4;1.0;1.2;1.2;;;;;1.0;;330.0;8.0;;4740.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.200000000000045;6.7000000000000455;;10.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-15T16:00:00+01:00;100100;40.0;3;210;7.9;282.55;279.95;84;12000.0;61;6;6;100.0;7;;38;;;99020.0;;;-1580.0;;;;;;;;13.3;17.2;-10.0;2;0.0;;;0.4;0.4;0.8;0.8;1.0;;;;;4.0;8;600.0;7.0;6;1600.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;9.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-03-21T19:00:00+01:00;102200;70.0;3;10;5.7;280.65;274.45;65;30000.0;1;2;2;90.0;7;800.0;35;;;101090.0;;;30.0;276.85;;283.75;;;;;8.5;14.9;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;950.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.5;3.7000000000000455;;10.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-01-18T19:00:00+01:00;101100;0.0;5;160;2.6;277.15;272.75;73;25000.0;3;2;2;90.0;4;;35;27;;99990.0;;;-740.0;273.85;;279.55;;;;;4.4;4.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6;1400.0;7.0;3;2800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;4.0;0.7000000000000455;;6.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-30T10:00:00+01:00;98050;-290.0;8;230;7.4;275.25;273.35;87;12000.0;23;7;6;90.0;5;;35;27;12;96970.0;;;-1590.0;;;;;;;;11.7;12.9;-10.0;1;0.0;;;-0.1;-0.1;-0.1;1.0;3.6;;;;;5.0;6;400.0;5.0;3;3300.0;7.0;0;7800.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Neige, ou pluie et neige mêlées;Pluie et neige mêlées ou granules de glace;2.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-02-05T04:00:00+01:00;101910;-20.0;8;30;4.3;274.25;272.05;85;22180.0;3;2;2;90.0;7;;35;;;100780.0;;;860.0;;;;;;;;6.5;8.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;380.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;1.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-06T13:00:00+01:00;102110;-10.0;0;40;10.0;273.85;267.35;62;18000.0;3;1;1;60.0;5;;35;20;10;100970.0;;;80.0;;;;;;;;14.0;14.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;5.0;6;820.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;0.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-17T19:00:00+01:00;103930;270.0;3;10;5.2;279.85;276.05;77;17000.0;1;2;2;90.0;7;;35;;;102800.0;;;1980.0;278.95;;279.85;;;;;8.5;8.5;-10.0;1;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6;1140.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.7000000000000455;5.800000000000011;;6.7000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-19T16:00:00+01:00;102760;-180.0;8;210;4.2;278.35;274.05;74;10940.0;3;2;2;100.0;7;;38;;;101640.0;;;-1060.0;;;;;;;;6.8;7.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;660.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-22T22:00:00+01:00;100630;-190.0;8;190;7.5;277.65;274.65;81;20000.0;60;6;2;100.0;7;;38;;;99530.0;;;-30.0;;;;;;;;12.0;12.0;-10.0;0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;3.0;8;990.0;7.0;6;1500.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;4.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-23T07:00:00+01:00;99740;-140.0;6;230;4.7;280.75;280.45;98;4000.0;61;6;2;100.0;7;;37;;;98660.0;;;-1390.0;276.95;;280.75;;;;;6.9;9.9;-10.0;2;0.0;;;1.0;3.0;4.0;6.0;6.0;;;;;7.0;7;150.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;7.600000000000023;3.8000000000000114;;7.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-03-01T13:00:00+01:00;100980;0.0;0;260;5.2;284.65;277.85;63;19640.0;1;2;2;90.0;7;;38;;;99900.0;;;-870.0;;;;;;;;8.3;11.1;-10.0;1;0.0;;;0.0;0.0;0.0;0.8;3.6;;;;;1.0;8;1000.0;7.0;6;1300.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-07T22:00:00+01:00;102830;-80.0;8;150;1.2;280.45;273.65;62;25000.0;1;0;0;50.0;0;;30;20;11;101710.0;;;-660.0;;;;;;;;1.6;1.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;7000.0;4.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-08T22:00:00+01:00;102550;120.0;1;340;5.4;282.55;277.55;71;25000.0;2;0;0;50.0;0;;30;20;11;101450.0;;;-260.0;;;;;;;;8.2;8.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-01-22T16:00:00+01:00;101840;110.0;3;340;4.2;273.55;271.45;86;3570.0;10;2;2;90.0;7;;36;;;100710.0;;;1030.0;;;;;;;;6.3;8.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7;330.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;0.4000000000000341;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-23T04:00:00+01:00;102400;60.0;3;10;3.7;272.75;270.55;85;4000.0;10;2;2;100.0;8;;35;;;101260.0;;;1190.0;;;;;;;;5.4;5.4;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;-0.39999999999997726;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-25T10:00:00+01:00;103410;30.0;0;300;2.1;273.45;272.55;94;10000.0;2;2;2;90.0;7;;30;23;;102260.0;;;1050.0;;;;;;;;2.7;4.2;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;3600.0;7.0;3;5200.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;0.30000000000001137;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-03-23T13:00:00+01:00;101610;-180.0;8;130;2.1;285.05;274.65;49;14000.0;3;0;0;10.0;1;800.0;31;20;10;100520.0;;;-460.0;;;;;;;;4.8;7.0;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;900.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-30T02:00:00+02:00;100580;-120.0;6;250;6.7;284.45;283.65;95;3900.0;61;6;6;100.0;8;450.0;;;;99510.0;;;-990.0;;;;;;;;9.7;11.9;-10.0;2;0.0;;;1.4;2.8;3.8;5.2;8.4;;;;;7.0;;300.0;7.0;;480.0;8.0;;720.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;11.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-18T10:00:00+01:00;102690;160.0;1;30;4.6;283.35;278.35;71;4000.0;10;1;1;90.0;7;3500.0;30;23;60;101590.0;;;;;;;;;;;;9.3;-10.0;;;;;0.0;0.0;;;;;;;;7.0;3;3600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Brume;10.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-10T22:00:00+01:00;103010;50.0;1;40;2.6;280.35;279.75;96;7000.0;11;1;1;40.0;2;800.0;35;20;11;101890.0;;;;;;;;;;;;3.6;-10.0;;;;;0.0;0.0;;;;;;;;2.0;6;900.0;3.0;0;7200.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Mince couche de brouillard ou de brouillard glacé à la station, qu’il s’agisse d’une station terrestre ou d’une station en mer, d’une épaisseur n’excédant pas 2 mètres sur terre ou 10 mètres en mer;7.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-05-20T20:00:00+02:00;102070;160.0;1;310;4.1;287.25;277.85;53;60000.0;1;1;1;50.0;2;1250.0;32;23;10;100990.0;;;900.0;279.95;;288.55;;;;;6.6;6.6;-10.0;1;0.0;0.0;;0.0;1.2;1.2;1.4;2.4;;;;;1.0;8;1200.0;1.0;8;1400.0;2.0;3;2600.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;14.100000000000023;6.800000000000011;;15.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-05-17T23:00:00+02:00;102220;-60.0;6;290;2.2;284.75;279.25;69;46690.0;2;0;0;50.0;0;;30;20;11;101130.0;;;-650.0;;;;;;;;2.5;3.7;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-05-23T05:00:00+02:00;102280;-130.0;6;350;3.6;285.45;283.65;89;25000.0;3;2;2;100.0;1;450.0;35;27;;101190.0;;;-590.0;;;;;;;;5.4;5.4;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6;390.0;8.0;3;2300.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-01-01T07:00:00+01:00;103810;0.0;5;0;0.0;269.45;268.45;93;2160.0;2;0;0;0.0;0;;30;20;10;102640.0;;;70.0;268.95;;275.05;;;;;0.5;1.1;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-3.6999999999999886;-4.199999999999989;;1.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
