ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2022-03-03T07:00:00+01:00;101680;-110.0;6;190;1.2;280.55;279.15;91;8000.0;1;2;2;90.0;7;800.0;35;;;100580.0;;;-450.0;278.65;;283.15;;;;;1.8;1.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;940.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.400000000000034;5.5;;10.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2022-03-04T07:00:00+01:00;101780;70.0;3;20;0.9;280.65;279.95;95;6480.0;3;2;2;90.0;7;1250.0;35;;;100680.0;;;100.0;278.05;;283.85;;;;;1.2;3.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;1460.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.5;4.900000000000034;;10.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2022-03-05T04:00:00+01:00;101910;-40.0;7;340;1.3;279.85;278.65;92;12000.0;3;2;2;90.0;7;450.0;35;;;100800.0;;;190.0;;;;;;;;1.9;3.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6;360.0;7.0;6;2400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2022-03-07T01:00:00+01:00;102370;-30.0;8;40;5.8;275.55;269.65;65;15000.0;2;0;0;0.0;0;;30;20;10;101240.0;;;250.0;;;;;;;;8.5;8.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;2.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2022-03-07T10:00:00+01:00;102310;-10.0;8;80;5.5;275.95;268.05;56;18000.0;2;0;0;0.0;0;;30;20;10;101180.0;;;-50.0;;;;;;;;7.9;9.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;2.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2022-03-31T20:00:00+02:00;100290;70.0;3;330;5.3;278.85;272.55;64;57190.0;0;2;2;75.0;3;1250.0;;;;99190.0;;;200.0;276.55;;281.45;;;;;10.0;12.0;-10.0;;;;;0.0;0.2;0.4;1.6;1.6;;;;;1.0;;1050.0;3.0;;1260.0;6.0;;4620.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.7000000000000455;3.400000000000034;;8.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2022-04-11T23:00:00+02:00;100800;-10.0;8;110;2.4;288.15;281.15;63;20000.0;1;2;2;75.0;0;5200.0;30;20;12;99740.0;;;-910.0;;;;;;;;3.6;4.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;;;;;;;5.0;0;5200.0;5.0;0;6200.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;15.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2022-04-15T20:00:00+02:00;102530;20.0;3;20;3.6;291.55;281.75;53;25000.0;3;1;1;60.0;3;1750.0;31;20;11;101460.0;;;280.0;283.75;;294.15;;;;;6.3;6.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;8;1500.0;5.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;18.400000000000034;10.600000000000023;;21.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2022-04-16T14:00:00+02:00;102750;-50.0;6;50;3.5;290.85;280.25;50;20000.0;2;0;0;10.0;0;8000.0;30;20;11;101680.0;;;160.0;;;;;;;;6.6;9.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2022-04-18T14:00:00+02:00;101680;-90.0;7;10;2.8;291.55;273.15;29;25000.0;1;2;2;75.0;0;7200.0;30;20;12;100620.0;;;-540.0;;;;;;;;5.4;5.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;7200.0;6.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2022-04-19T20:00:00+02:00;101230;-30.0;5;320;5.9;289.25;280.75;57;20000.0;25;8;6;75.0;5;1750.0;32;20;11;100170.0;;;-270.0;281.55;;291.35;;;;;8.7;10.1;-10.0;0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;5.0;8;1500.0;2.0;0;7200.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Averse(s);Averse(s) de pluie;16.100000000000023;8.400000000000034;;18.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2022-08-06T17:00:00+02:00;102470;-140.0;7;30;6.6;297.75;277.45;27;35000.0;2;0;0;10.0;0;8000.0;30;20;11;101420.0;;;460.0;;;;;;;;11.5;13.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;24.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-07T23:00:00+02:00;102240;140.0;2;30;5.1;295.25;280.65;39;53580.0;0;;;;0;;;;;101190.0;;;-270.0;;;;;;;;9.0;10.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-08T02:00:00+02:00;102310;60.0;1;20;3.8;292.45;281.45;49;59720.0;0;;;;0;;;;;101250.0;;;-160.0;;;;;;;;6.4;9.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-08T20:00:00+02:00;102190;-30.0;5;40;6.3;300.55;279.85;27;26600.0;0;;;;0;;;;;101160.0;;;110.0;290.35;;302.25;;;;;9.7;10.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;27.400000000000034;17.200000000000045;;29.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-08T23:00:00+02:00;102360;150.0;1;30;5.6;296.85;282.45;40;57250.0;0;;;;0;;;;;101310.0;;;120.0;;;;;;;;9.4;10.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;23.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-09T17:00:00+02:00;102250;-130.0;7;60;5.4;304.35;283.15;27;30000.0;2;0;0;10.0;0;8000.0;30;20;11;101230.0;;;40.0;;;;;;;;8.7;10.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;31.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-09T23:00:00+02:00;102290;90.0;1;30;5.7;298.75;284.55;41;48030.0;0;;;;0;;;;;101250.0;;;-60.0;;;;;;;;9.0;11.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;25.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-10T08:00:00+02:00;102280;50.0;2;10;3.1;293.85;285.05;57;30000.0;2;0;0;10.0;0;8000.0;30;20;11;101220.0;;;-160.0;292.25;;302.65;;;;;4.3;9.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.700000000000045;19.100000000000023;;29.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-11T05:00:00+02:00;101930;-20.0;7;10;2.3;292.95;281.95;49;48050.0;0;;;;0;;;;;100870.0;;;-300.0;;;;;;;;3.1;3.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-13T05:00:00+02:00;101370;0.0;4;130;0.9;293.75;280.75;43;56670.0;0;;;;0;;;;;100320.0;;;-240.0;;;;;;;;1.5;3.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire, la pression atmosphérique est la même que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-13T17:00:00+02:00;101160;-160.0;6;100;4.4;305.75;279.15;19;16530.0;2;0;0;10.0;0;8000.0;30;20;12;100150.0;;;-170.0;;;;;;;;7.5;10.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;32.60000000000002;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-17T23:00:00+02:00;101260;80.0;1;250;1.0;290.95;289.95;94;14790.0;0;;;;5;1750.0;;;;100200.0;;;280.0;;;;;;;;1.9;2.9;-10.0;1;0.0;;;-0.1;-0.1;2.0;2.0;2.2;;;;;1.0;;1980.0;5.0;;3720.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-20T08:00:00+02:00;102060;60.0;3;220;1.0;287.35;286.25;93;19840.0;2;0;0;0.0;0;;30;20;10;100980.0;;;310.0;286.15;;295.95;;;;;1.7;2.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.6;0.6;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.200000000000045;13.0;;22.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-22T20:00:00+02:00;101380;-30.0;6;250;4.3;297.95;288.25;55;15200.0;0;;;;2;1250.0;;;;100350.0;;;-100.0;290.55;;299.95;;;;;7.1;7.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;1320.0;4.0;;2160.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.80000000000001;17.400000000000034;;26.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-07-04T17:00:00+02:00;102020;-130.0;6;210;1.6;299.05;281.05;32;27830.0;0;0;0;;0;;;;;100980.0;;;30.0;;;;;;;;3.5;9.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;25.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2022-07-06T20:00:00+02:00;102410;-100.0;6;330;4.7;298.65;283.25;38;18270.0;0;;;;0;;;;;101370.0;;;100.0;290.65;;300.05;;;;;8.4;8.8;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;25.5;17.5;;26.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2022-07-13T17:00:00+02:00;101920;-170.0;8;270;2.2;309.25;283.45;21;30000.0;1;1;1;40.0;0;8000.0;30;20;11;100920.0;;;-310.0;;;;;;;;6.0;8.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;36.10000000000002;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2022-05-22T02:00:00+02:00;101840;-110.0;8;40;2.8;289.85;284.55;71;47520.0;0;;;100.0;8;6420.0;;;;100770.0;;;-580.0;;;;;;;;3.8;5.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;6.0;;6420.0;8.0;;7260.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2022-05-22T08:00:00+02:00;101710;-60.0;6;90;2.4;289.45;283.55;68;35000.0;2;2;2;90.0;0;6600.0;30;20;12;100640.0;;;-720.0;287.95;;296.95;;;;;3.3;4.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;6600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.30000000000001;14.800000000000011;;23.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2022-05-27T23:00:00+02:00;102490;100.0;3;330;3.2;289.45;280.95;57;45140.0;2;0;0;10.0;0;7000.0;30;20;11;101410.0;;;-180.0;;;;;;;;4.6;7.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;0;7000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2022-05-28T14:00:00+02:00;102180;-170.0;7;20;4.2;292.55;281.25;48;25000.0;2;2;2;60.0;5;1250.0;38;20;10;101120.0;;;-380.0;;;;;;;;8.8;10.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8;1460.0;3.0;6;2000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2022-06-04T20:00:00+02:00;101680;200.0;0;80;5.5;289.75;289.15;96;14000.0;17;9;9;90.0;2;250.0;39;27;;100620.0;;;210.0;289.65;;303.35;;;;;8.6;13.2;-10.0;2;0.0;0.0;-60.0;16.1;43.6;43.6;43.6;43.8;;;;;1.0;8;200.0;5.0;3;2400.0;2.0;9;630.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Orage(s) avec ou sans précipitations;Orage, mais pas de précipitations au moment de l’observation;16.600000000000023;16.5;;30.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2022-06-05T23:00:00+02:00;101810;130.0;1;310;1.8;290.35;287.25;82;29120.0;1;2;2;75.0;5;2250.0;38;23;;100750.0;;;250.0;;;;;;;;2.4;4.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.2;;;;;5.0;6;2100.0;5.0;3;3000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;17.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2022-06-09T20:00:00+02:00;102100;90.0;3;290;4.3;292.85;282.95;53;35000.0;3;2;2;90.0;7;1250.0;38;;;101040.0;;;980.0;287.25;;295.35;;;;;6.5;7.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1470.0;7.0;6;2000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.700000000000045;14.100000000000023;;22.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2022-06-15T05:00:00+02:00;101630;-50.0;8;20;2.4;289.65;283.25;66;39820.0;0;;;;2;3420.0;;;;100560.0;;;-580.0;;;;;;;;3.4;3.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;3420.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2022-06-18T11:00:00+02:00;101720;-90.0;8;180;1.2;302.85;289.65;45;25000.0;2;0;0;0.0;0;;30;20;10;100700.0;;;-580.0;;;;;;;;2.4;2.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;29.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2022-06-19T23:00:00+02:00;100860;0.0;0;40;6.5;292.25;288.95;81;19670.0;0;;;90.0;7;1750.0;;;;99810.0;;;110.0;;;;;;;;10.4;15.0;-10.0;1;0.0;;;0.4;0.4;0.4;0.4;2.0;;;;;1.0;;1920.0;3.0;;4380.0;7.0;;5280.0;;9;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2022-07-16T14:00:00+02:00;102380;-20.0;8;80;4.4;300.05;281.95;32;30000.0;2;0;0;25.0;0;8000.0;30;20;11;101340.0;;;140.0;;;;;;;;8.2;8.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;26.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2022-07-27T17:00:00+02:00;101720;-160.0;6;70;3.7;298.25;281.25;34;35000.0;1;2;2;90.0;5;2250.0;38;20;14;100680.0;;;-170.0;;;;;;;;7.4;7.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;2050.0;5.0;6;2440.0;6.0;0;7800.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;25.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
